timestamp, power.draw [W]
Fri Aug 15 11:40:20 IDT 2025, 243 W
Fri Aug 15 11:40:21 IDT 2025, 244 W
Fri Aug 15 11:40:22 IDT 2025, 252 W
Fri Aug 15 11:40:23 IDT 2025, 248 W
Fri Aug 15 11:40:24 IDT 2025, 252 W
Fri Aug 15 11:40:25 IDT 2025, 241 W
Fri Aug 15 11:40:26 IDT 2025, 248 W
Fri Aug 15 11:40:27 IDT 2025, 246 W
Fri Aug 15 11:40:28 IDT 2025, 243 W
Fri Aug 15 11:40:29 IDT 2025, 249 W
Fri Aug 15 11:40:30 IDT 2025, 248 W
Fri Aug 15 11:40:31 IDT 2025, 247 W
Fri Aug 15 11:40:32 IDT 2025, 251 W
Fri Aug 15 11:40:33 IDT 2025, 245 W
Fri Aug 15 11:40:34 IDT 2025, 242 W
Fri Aug 15 11:40:35 IDT 2025, 245 W
Fri Aug 15 11:40:36 IDT 2025, 243 W
Fri Aug 15 11:40:37 IDT 2025, 253 W
Fri Aug 15 11:40:38 IDT 2025, 250 W
Fri Aug 15 11:40:39 IDT 2025, 250 W
Fri Aug 15 11:40:40 IDT 2025, 247 W
Fri Aug 15 11:40:41 IDT 2025, 250 W
Fri Aug 15 11:40:42 IDT 2025, 244 W
Fri Aug 15 11:40:43 IDT 2025, 250 W
Fri Aug 15 11:40:44 IDT 2025, 244 W
Fri Aug 15 11:40:45 IDT 2025, 244 W
Fri Aug 15 11:40:46 IDT 2025, 247 W
Fri Aug 15 11:40:47 IDT 2025, 249 W
Fri Aug 15 11:40:48 IDT 2025, 245 W
Fri Aug 15 11:40:49 IDT 2025, 247 W
Fri Aug 15 11:40:50 IDT 2025, 247 W
Fri Aug 15 11:40:51 IDT 2025, 243 W
Fri Aug 15 11:40:52 IDT 2025, 244 W
Fri Aug 15 11:40:53 IDT 2025, 248 W
Fri Aug 15 11:40:54 IDT 2025, 247 W
Fri Aug 15 11:40:55 IDT 2025, 254 W
Fri Aug 15 11:40:56 IDT 2025, 248 W
Fri Aug 15 11:40:57 IDT 2025, 251 W
Fri Aug 15 11:40:58 IDT 2025, 256 W
Fri Aug 15 11:40:59 IDT 2025, 246 W
Fri Aug 15 11:41:00 IDT 2025, 240 W
Fri Aug 15 11:41:01 IDT 2025, 252 W
Fri Aug 15 11:41:02 IDT 2025, 247 W
Fri Aug 15 11:41:03 IDT 2025, 253 W
Fri Aug 15 11:41:04 IDT 2025, 247 W
Fri Aug 15 11:41:05 IDT 2025, 255 W
Fri Aug 15 11:41:06 IDT 2025, 252 W
Fri Aug 15 11:41:07 IDT 2025, 252 W
Fri Aug 15 11:41:08 IDT 2025, 253 W
Fri Aug 15 11:41:09 IDT 2025, 248 W
Fri Aug 15 11:41:10 IDT 2025, 246 W
Fri Aug 15 11:41:11 IDT 2025, 252 W
Fri Aug 15 11:41:12 IDT 2025, 244 W
Fri Aug 15 11:41:13 IDT 2025, 250 W
Fri Aug 15 11:41:14 IDT 2025, 246 W
Fri Aug 15 11:41:15 IDT 2025, 247 W
Fri Aug 15 11:41:16 IDT 2025, 252 W
Fri Aug 15 11:41:17 IDT 2025, 245 W
Fri Aug 15 11:41:18 IDT 2025, 244 W
Fri Aug 15 11:41:19 IDT 2025, 248 W
Fri Aug 15 11:41:20 IDT 2025, 250 W
Fri Aug 15 11:41:21 IDT 2025, 246 W
Fri Aug 15 11:41:22 IDT 2025, 251 W
Fri Aug 15 11:41:23 IDT 2025, 251 W
Fri Aug 15 11:41:24 IDT 2025, 248 W
Fri Aug 15 11:41:25 IDT 2025, 247 W
Fri Aug 15 11:41:26 IDT 2025, 252 W
Fri Aug 15 11:41:27 IDT 2025, 246 W
Fri Aug 15 11:41:28 IDT 2025, 252 W
Fri Aug 15 11:41:29 IDT 2025, 245 W
Fri Aug 15 11:41:30 IDT 2025, 246 W
Fri Aug 15 11:41:31 IDT 2025, 247 W
Fri Aug 15 11:41:32 IDT 2025, 240 W
Fri Aug 15 11:41:33 IDT 2025, 250 W
Fri Aug 15 11:41:34 IDT 2025, 248 W
Fri Aug 15 11:41:35 IDT 2025, 244 W
Fri Aug 15 11:41:36 IDT 2025, 243 W
Fri Aug 15 11:41:37 IDT 2025, 248 W
Fri Aug 15 11:41:38 IDT 2025, 250 W
Fri Aug 15 11:41:39 IDT 2025, 246 W
Fri Aug 15 11:41:40 IDT 2025, 247 W
Fri Aug 15 11:41:41 IDT 2025, 252 W
Fri Aug 15 11:41:42 IDT 2025, 244 W
Fri Aug 15 11:41:43 IDT 2025, 249 W
Fri Aug 15 11:41:44 IDT 2025, 244 W
Fri Aug 15 11:41:45 IDT 2025, 245 W
Fri Aug 15 11:41:46 IDT 2025, 251 W
Fri Aug 15 11:41:47 IDT 2025, 245 W
Fri Aug 15 11:41:48 IDT 2025, 246 W
Fri Aug 15 11:41:49 IDT 2025, 247 W
Fri Aug 15 11:41:50 IDT 2025, 244 W
Fri Aug 15 11:41:51 IDT 2025, 243 W
Fri Aug 15 11:41:52 IDT 2025, 245 W
Fri Aug 15 11:41:53 IDT 2025, 247 W
Fri Aug 15 11:41:54 IDT 2025, 242 W
Fri Aug 15 11:41:55 IDT 2025, 245 W
Fri Aug 15 11:41:56 IDT 2025, 252 W
Fri Aug 15 11:41:57 IDT 2025, 248 W
Fri Aug 15 11:41:58 IDT 2025, 243 W
Fri Aug 15 11:41:59 IDT 2025, 244 W
Fri Aug 15 11:42:00 IDT 2025, 247 W
Fri Aug 15 11:42:01 IDT 2025, 249 W
Fri Aug 15 11:42:02 IDT 2025, 248 W
Fri Aug 15 11:42:03 IDT 2025, 251 W
Fri Aug 15 11:42:04 IDT 2025, 251 W
Fri Aug 15 11:42:05 IDT 2025, 246 W
Fri Aug 15 11:42:06 IDT 2025, 245 W
Fri Aug 15 11:42:07 IDT 2025, 243 W
Fri Aug 15 11:42:08 IDT 2025, 256 W
Fri Aug 15 11:42:09 IDT 2025, 247 W
Fri Aug 15 11:42:10 IDT 2025, 249 W
Fri Aug 15 11:42:11 IDT 2025, 247 W
Fri Aug 15 11:42:12 IDT 2025, 252 W
Fri Aug 15 11:42:13 IDT 2025, 249 W
Fri Aug 15 11:42:14 IDT 2025, 253 W
Fri Aug 15 11:42:15 IDT 2025, 245 W
Fri Aug 15 11:42:16 IDT 2025, 249 W
Fri Aug 15 11:42:17 IDT 2025, 249 W
Fri Aug 15 11:42:18 IDT 2025, 251 W
Fri Aug 15 11:42:19 IDT 2025, 248 W
Fri Aug 15 11:42:20 IDT 2025, 248 W
Fri Aug 15 11:42:21 IDT 2025, 247 W
Fri Aug 15 11:42:22 IDT 2025, 254 W
Fri Aug 15 11:42:23 IDT 2025, 253 W
Fri Aug 15 11:42:24 IDT 2025, 247 W
Fri Aug 15 11:42:25 IDT 2025, 247 W
Fri Aug 15 11:42:26 IDT 2025, 249 W
Fri Aug 15 11:42:27 IDT 2025, 246 W
Fri Aug 15 11:42:28 IDT 2025, 250 W
Fri Aug 15 11:42:29 IDT 2025, 244 W
Fri Aug 15 11:42:30 IDT 2025, 251 W
Fri Aug 15 11:42:31 IDT 2025, 246 W
Fri Aug 15 11:42:32 IDT 2025, 245 W
Fri Aug 15 11:42:33 IDT 2025, 246 W
Fri Aug 15 11:42:34 IDT 2025, 246 W
Fri Aug 15 11:42:35 IDT 2025, 247 W
Fri Aug 15 11:42:36 IDT 2025, 248 W
Fri Aug 15 11:42:37 IDT 2025, 249 W
Fri Aug 15 11:42:38 IDT 2025, 246 W
Fri Aug 15 11:42:39 IDT 2025, 254 W
Fri Aug 15 11:42:40 IDT 2025, 243 W
Fri Aug 15 11:42:41 IDT 2025, 252 W
Fri Aug 15 11:42:42 IDT 2025, 253 W
Fri Aug 15 11:42:43 IDT 2025, 250 W
Fri Aug 15 11:42:44 IDT 2025, 250 W
Fri Aug 15 11:42:45 IDT 2025, 243 W
Fri Aug 15 11:42:46 IDT 2025, 245 W
Fri Aug 15 11:42:47 IDT 2025, 250 W
Fri Aug 15 11:42:48 IDT 2025, 253 W
Fri Aug 15 11:42:49 IDT 2025, 249 W
Fri Aug 15 11:42:50 IDT 2025, 244 W
Fri Aug 15 11:42:51 IDT 2025, 246 W
Fri Aug 15 11:42:52 IDT 2025, 247 W
Fri Aug 15 11:42:53 IDT 2025, 252 W
Fri Aug 15 11:42:54 IDT 2025, 248 W
Fri Aug 15 11:42:55 IDT 2025, 244 W
Fri Aug 15 11:42:56 IDT 2025, 244 W
Fri Aug 15 11:42:57 IDT 2025, 248 W
Fri Aug 15 11:42:58 IDT 2025, 241 W
Fri Aug 15 11:42:59 IDT 2025, 251 W
Fri Aug 15 11:43:00 IDT 2025, 247 W
Fri Aug 15 11:43:01 IDT 2025, 248 W
Fri Aug 15 11:43:02 IDT 2025, 248 W
Fri Aug 15 11:43:03 IDT 2025, 253 W
Fri Aug 15 11:43:04 IDT 2025, 249 W
Fri Aug 15 11:43:05 IDT 2025, 244 W
Fri Aug 15 11:43:06 IDT 2025, 248 W
Fri Aug 15 11:43:07 IDT 2025, 247 W
Fri Aug 15 11:43:08 IDT 2025, 248 W
Fri Aug 15 11:43:09 IDT 2025, 243 W
Fri Aug 15 11:43:10 IDT 2025, 247 W
Fri Aug 15 11:43:11 IDT 2025, 242 W
Fri Aug 15 11:43:12 IDT 2025, 250 W
Fri Aug 15 11:43:13 IDT 2025, 242 W
Fri Aug 15 11:43:14 IDT 2025, 244 W
Fri Aug 15 11:43:15 IDT 2025, 248 W
Fri Aug 15 11:43:16 IDT 2025, 244 W
Fri Aug 15 11:43:17 IDT 2025, 245 W
Fri Aug 15 11:43:18 IDT 2025, 253 W
Fri Aug 15 11:43:19 IDT 2025, 252 W
Fri Aug 15 11:43:20 IDT 2025, 246 W
Fri Aug 15 11:43:21 IDT 2025, 250 W
Fri Aug 15 11:43:22 IDT 2025, 251 W
Fri Aug 15 11:43:23 IDT 2025, 250 W
Fri Aug 15 11:43:24 IDT 2025, 250 W
Fri Aug 15 11:43:25 IDT 2025, 251 W
Fri Aug 15 11:43:26 IDT 2025, 247 W
Fri Aug 15 11:43:27 IDT 2025, 253 W
Fri Aug 15 11:43:28 IDT 2025, 244 W
Fri Aug 15 11:43:29 IDT 2025, 246 W
Fri Aug 15 11:43:30 IDT 2025, 244 W
Fri Aug 15 11:43:31 IDT 2025, 250 W
Fri Aug 15 11:43:32 IDT 2025, 248 W
Fri Aug 15 11:43:33 IDT 2025, 243 W
Fri Aug 15 11:43:34 IDT 2025, 251 W
Fri Aug 15 11:43:35 IDT 2025, 244 W
Fri Aug 15 11:43:36 IDT 2025, 250 W
Fri Aug 15 11:43:37 IDT 2025, 251 W
Fri Aug 15 11:43:38 IDT 2025, 249 W
Fri Aug 15 11:43:39 IDT 2025, 246 W
Fri Aug 15 11:43:40 IDT 2025, 245 W
Fri Aug 15 11:43:41 IDT 2025, 252 W
Fri Aug 15 11:43:42 IDT 2025, 242 W
Fri Aug 15 11:43:43 IDT 2025, 253 W
Fri Aug 15 11:43:44 IDT 2025, 244 W
Fri Aug 15 11:43:45 IDT 2025, 251 W
Fri Aug 15 11:43:46 IDT 2025, 248 W
Fri Aug 15 11:43:47 IDT 2025, 252 W
Fri Aug 15 11:43:48 IDT 2025, 244 W
Fri Aug 15 11:43:49 IDT 2025, 243 W
Fri Aug 15 11:43:50 IDT 2025, 245 W
Fri Aug 15 11:43:51 IDT 2025, 252 W
Fri Aug 15 11:43:52 IDT 2025, 238 W
Fri Aug 15 11:43:53 IDT 2025, 248 W
Fri Aug 15 11:43:54 IDT 2025, 251 W
Fri Aug 15 11:43:55 IDT 2025, 246 W
Fri Aug 15 11:43:56 IDT 2025, 247 W
Fri Aug 15 11:43:57 IDT 2025, 250 W
Fri Aug 15 11:43:58 IDT 2025, 255 W
Fri Aug 15 11:43:59 IDT 2025, 249 W
Fri Aug 15 11:44:00 IDT 2025, 248 W
Fri Aug 15 11:44:01 IDT 2025, 248 W
Fri Aug 15 11:44:02 IDT 2025, 246 W
Fri Aug 15 11:44:03 IDT 2025, 246 W
Fri Aug 15 11:44:04 IDT 2025, 248 W
Fri Aug 15 11:44:05 IDT 2025, 248 W
Fri Aug 15 11:44:06 IDT 2025, 241 W
Fri Aug 15 11:44:07 IDT 2025, 246 W
Fri Aug 15 11:44:08 IDT 2025, 245 W
Fri Aug 15 11:44:09 IDT 2025, 250 W
Fri Aug 15 11:44:10 IDT 2025, 248 W
Fri Aug 15 11:44:11 IDT 2025, 248 W
Fri Aug 15 11:44:12 IDT 2025, 248 W
Fri Aug 15 11:44:13 IDT 2025, 251 W
Fri Aug 15 11:44:14 IDT 2025, 251 W
Fri Aug 15 11:44:15 IDT 2025, 251 W
Fri Aug 15 11:44:16 IDT 2025, 251 W
Fri Aug 15 11:44:17 IDT 2025, 245 W
Fri Aug 15 11:44:18 IDT 2025, 246 W
Fri Aug 15 11:44:19 IDT 2025, 252 W
Fri Aug 15 11:44:20 IDT 2025, 244 W
Fri Aug 15 11:44:21 IDT 2025, 252 W
Fri Aug 15 11:44:22 IDT 2025, 244 W
Fri Aug 15 11:44:23 IDT 2025, 254 W
Fri Aug 15 11:44:24 IDT 2025, 251 W
Fri Aug 15 11:44:25 IDT 2025, 247 W
Fri Aug 15 11:44:26 IDT 2025, 246 W
Fri Aug 15 11:44:27 IDT 2025, 252 W
Fri Aug 15 11:44:28 IDT 2025, 243 W
Fri Aug 15 11:44:29 IDT 2025, 246 W
Fri Aug 15 11:44:30 IDT 2025, 246 W
Fri Aug 15 11:44:31 IDT 2025, 248 W
Fri Aug 15 11:44:32 IDT 2025, 251 W
Fri Aug 15 11:44:33 IDT 2025, 244 W
Fri Aug 15 11:44:34 IDT 2025, 253 W
Fri Aug 15 11:44:35 IDT 2025, 245 W
Fri Aug 15 11:44:36 IDT 2025, 249 W
Fri Aug 15 11:44:37 IDT 2025, 250 W
Fri Aug 15 11:44:38 IDT 2025, 247 W
Fri Aug 15 11:44:39 IDT 2025, 247 W
Fri Aug 15 11:44:40 IDT 2025, 248 W
Fri Aug 15 11:44:41 IDT 2025, 252 W
Fri Aug 15 11:44:42 IDT 2025, 250 W
Fri Aug 15 11:44:43 IDT 2025, 250 W
Fri Aug 15 11:44:44 IDT 2025, 249 W
Fri Aug 15 11:44:45 IDT 2025, 245 W
Fri Aug 15 11:44:46 IDT 2025, 246 W
Fri Aug 15 11:44:47 IDT 2025, 246 W
Fri Aug 15 11:44:48 IDT 2025, 247 W
Fri Aug 15 11:44:49 IDT 2025, 250 W
Fri Aug 15 11:44:50 IDT 2025, 248 W
Fri Aug 15 11:44:51 IDT 2025, 255 W
Fri Aug 15 11:44:52 IDT 2025, 246 W
Fri Aug 15 11:44:53 IDT 2025, 253 W
Fri Aug 15 11:44:54 IDT 2025, 249 W
Fri Aug 15 11:44:55 IDT 2025, 239 W
Fri Aug 15 11:44:56 IDT 2025, 247 W
Fri Aug 15 11:44:57 IDT 2025, 246 W
Fri Aug 15 11:44:58 IDT 2025, 248 W
Fri Aug 15 11:44:59 IDT 2025, 243 W
Fri Aug 15 11:45:00 IDT 2025, 247 W
Fri Aug 15 11:45:01 IDT 2025, 245 W
Fri Aug 15 11:45:02 IDT 2025, 250 W
Fri Aug 15 11:45:03 IDT 2025, 247 W
Fri Aug 15 11:45:04 IDT 2025, 247 W
Fri Aug 15 11:45:05 IDT 2025, 249 W
Fri Aug 15 11:45:06 IDT 2025, 253 W
Fri Aug 15 11:45:07 IDT 2025, 246 W
Fri Aug 15 11:45:08 IDT 2025, 251 W
Fri Aug 15 11:45:09 IDT 2025, 256 W
Fri Aug 15 11:45:10 IDT 2025, 249 W
Fri Aug 15 11:45:11 IDT 2025, 253 W
Fri Aug 15 11:45:12 IDT 2025, 242 W
Fri Aug 15 11:45:13 IDT 2025, 248 W
Fri Aug 15 11:45:14 IDT 2025, 244 W
Fri Aug 15 11:45:15 IDT 2025, 243 W
Fri Aug 15 11:45:16 IDT 2025, 247 W
Fri Aug 15 11:45:17 IDT 2025, 248 W
Fri Aug 15 11:45:18 IDT 2025, 245 W
Fri Aug 15 11:45:19 IDT 2025, 256 W
Fri Aug 15 11:45:20 IDT 2025, 247 W
Fri Aug 15 11:45:21 IDT 2025, 251 W
Fri Aug 15 11:45:22 IDT 2025, 250 W
Fri Aug 15 11:45:23 IDT 2025, 254 W
Fri Aug 15 11:45:24 IDT 2025, 251 W
Fri Aug 15 11:45:25 IDT 2025, 251 W
Fri Aug 15 11:45:26 IDT 2025, 243 W
Fri Aug 15 11:45:27 IDT 2025, 245 W
Fri Aug 15 11:45:28 IDT 2025, 242 W
Fri Aug 15 11:45:29 IDT 2025, 248 W
Fri Aug 15 11:45:30 IDT 2025, 250 W
Fri Aug 15 11:45:31 IDT 2025, 242 W
Fri Aug 15 11:45:32 IDT 2025, 248 W
Fri Aug 15 11:45:33 IDT 2025, 269 W
Fri Aug 15 11:45:34 IDT 2025, 248 W
Fri Aug 15 11:45:35 IDT 2025, 248 W
Fri Aug 15 11:45:36 IDT 2025, 245 W
Fri Aug 15 11:45:37 IDT 2025, 255 W
Fri Aug 15 11:45:38 IDT 2025, 247 W
Fri Aug 15 11:45:39 IDT 2025, 249 W
Fri Aug 15 11:45:40 IDT 2025, 247 W
Fri Aug 15 11:45:41 IDT 2025, 249 W
Fri Aug 15 11:45:42 IDT 2025, 244 W
Fri Aug 15 11:45:43 IDT 2025, 244 W
Fri Aug 15 11:45:44 IDT 2025, 251 W
Fri Aug 15 11:45:45 IDT 2025, 247 W
Fri Aug 15 11:45:46 IDT 2025, 251 W
Fri Aug 15 11:45:47 IDT 2025, 251 W
Fri Aug 15 11:45:48 IDT 2025, 251 W
Fri Aug 15 11:45:49 IDT 2025, 251 W
Fri Aug 15 11:45:50 IDT 2025, 244 W
Fri Aug 15 11:45:51 IDT 2025, 247 W
Fri Aug 15 11:45:52 IDT 2025, 247 W
Fri Aug 15 11:45:53 IDT 2025, 248 W
Fri Aug 15 11:45:54 IDT 2025, 250 W
Fri Aug 15 11:45:55 IDT 2025, 248 W
Fri Aug 15 11:45:56 IDT 2025, 245 W
Fri Aug 15 11:45:57 IDT 2025, 248 W
Fri Aug 15 11:45:58 IDT 2025, 251 W
Fri Aug 15 11:45:59 IDT 2025, 245 W
Fri Aug 15 11:46:00 IDT 2025, 248 W
Fri Aug 15 11:46:01 IDT 2025, 253 W
Fri Aug 15 11:46:02 IDT 2025, 254 W
Fri Aug 15 11:46:03 IDT 2025, 246 W
Fri Aug 15 11:46:04 IDT 2025, 246 W
Fri Aug 15 11:46:05 IDT 2025, 248 W
Fri Aug 15 11:46:06 IDT 2025, 245 W
Fri Aug 15 11:46:07 IDT 2025, 251 W
Fri Aug 15 11:46:08 IDT 2025, 254 W
Fri Aug 15 11:46:09 IDT 2025, 253 W
Fri Aug 15 11:46:10 IDT 2025, 256 W
Fri Aug 15 11:46:11 IDT 2025, 246 W
Fri Aug 15 11:46:12 IDT 2025, 253 W
Fri Aug 15 11:46:13 IDT 2025, 246 W
Fri Aug 15 11:46:14 IDT 2025, 245 W
Fri Aug 15 11:46:15 IDT 2025, 243 W
Fri Aug 15 11:46:16 IDT 2025, 247 W
Fri Aug 15 11:46:17 IDT 2025, 245 W
Fri Aug 15 11:46:18 IDT 2025, 253 W
Fri Aug 15 11:46:19 IDT 2025, 247 W
Fri Aug 15 11:46:20 IDT 2025, 243 W
Fri Aug 15 11:46:21 IDT 2025, 244 W
Fri Aug 15 11:46:22 IDT 2025, 243 W
Fri Aug 15 11:46:23 IDT 2025, 247 W
Fri Aug 15 11:46:24 IDT 2025, 248 W
Fri Aug 15 11:46:25 IDT 2025, 249 W
Fri Aug 15 11:46:26 IDT 2025, 243 W
Fri Aug 15 11:46:27 IDT 2025, 250 W
Fri Aug 15 11:46:28 IDT 2025, 246 W
Fri Aug 15 11:46:29 IDT 2025, 253 W
Fri Aug 15 11:46:30 IDT 2025, 242 W
Fri Aug 15 11:46:31 IDT 2025, 246 W
Fri Aug 15 11:46:32 IDT 2025, 242 W
Fri Aug 15 11:46:33 IDT 2025, 246 W
Fri Aug 15 11:46:34 IDT 2025, 246 W
Fri Aug 15 11:46:35 IDT 2025, 242 W
Fri Aug 15 11:46:36 IDT 2025, 256 W
Fri Aug 15 11:46:37 IDT 2025, 252 W
Fri Aug 15 11:46:38 IDT 2025, 248 W
Fri Aug 15 11:46:39 IDT 2025, 248 W
Fri Aug 15 11:46:40 IDT 2025, 251 W
Fri Aug 15 11:46:41 IDT 2025, 244 W
Fri Aug 15 11:46:42 IDT 2025, 253 W
Fri Aug 15 11:46:43 IDT 2025, 247 W
Fri Aug 15 11:46:44 IDT 2025, 247 W
Fri Aug 15 11:46:45 IDT 2025, 257 W
Fri Aug 15 11:46:46 IDT 2025, 247 W
Fri Aug 15 11:46:47 IDT 2025, 252 W
Fri Aug 15 11:46:48 IDT 2025, 240 W
Fri Aug 15 11:46:49 IDT 2025, 255 W
Fri Aug 15 11:46:50 IDT 2025, 244 W
Fri Aug 15 11:46:51 IDT 2025, 246 W
Fri Aug 15 11:46:52 IDT 2025, 250 W
Fri Aug 15 11:46:53 IDT 2025, 252 W
Fri Aug 15 11:46:54 IDT 2025, 251 W
Fri Aug 15 11:46:55 IDT 2025, 242 W
Fri Aug 15 11:46:56 IDT 2025, 243 W
Fri Aug 15 11:46:57 IDT 2025, 248 W
Fri Aug 15 11:46:58 IDT 2025, 254 W
Fri Aug 15 11:46:59 IDT 2025, 247 W
Fri Aug 15 11:47:00 IDT 2025, 247 W
Fri Aug 15 11:47:01 IDT 2025, 246 W
Fri Aug 15 11:47:02 IDT 2025, 247 W
Fri Aug 15 11:47:03 IDT 2025, 242 W
Fri Aug 15 11:47:04 IDT 2025, 247 W
Fri Aug 15 11:47:05 IDT 2025, 246 W
Fri Aug 15 11:47:06 IDT 2025, 248 W
Fri Aug 15 11:47:07 IDT 2025, 243 W
Fri Aug 15 11:47:08 IDT 2025, 249 W
Fri Aug 15 11:47:09 IDT 2025, 250 W
Fri Aug 15 11:47:10 IDT 2025, 251 W
Fri Aug 15 11:47:11 IDT 2025, 242 W
Fri Aug 15 11:47:12 IDT 2025, 249 W
Fri Aug 15 11:47:13 IDT 2025, 247 W
Fri Aug 15 11:47:14 IDT 2025, 242 W
Fri Aug 15 11:47:15 IDT 2025, 246 W
Fri Aug 15 11:47:16 IDT 2025, 245 W
Fri Aug 15 11:47:17 IDT 2025, 244 W
Fri Aug 15 11:47:18 IDT 2025, 246 W
Fri Aug 15 11:47:19 IDT 2025, 249 W
Fri Aug 15 11:47:20 IDT 2025, 242 W
Fri Aug 15 11:47:21 IDT 2025, 246 W
Fri Aug 15 11:47:22 IDT 2025, 251 W
Fri Aug 15 11:47:23 IDT 2025, 250 W
Fri Aug 15 11:47:24 IDT 2025, 252 W
Fri Aug 15 11:47:25 IDT 2025, 246 W
Fri Aug 15 11:47:26 IDT 2025, 243 W
Fri Aug 15 11:47:27 IDT 2025, 244 W
Fri Aug 15 11:47:28 IDT 2025, 247 W
Fri Aug 15 11:47:29 IDT 2025, 252 W
Fri Aug 15 11:47:30 IDT 2025, 252 W
Fri Aug 15 11:47:31 IDT 2025, 244 W
Fri Aug 15 11:47:32 IDT 2025, 241 W
Fri Aug 15 11:47:33 IDT 2025, 243 W
Fri Aug 15 11:47:34 IDT 2025, 242 W
Fri Aug 15 11:47:35 IDT 2025, 246 W
Fri Aug 15 11:47:36 IDT 2025, 246 W
Fri Aug 15 11:47:37 IDT 2025, 249 W
Fri Aug 15 11:47:38 IDT 2025, 245 W
Fri Aug 15 11:47:39 IDT 2025, 244 W
Fri Aug 15 11:47:40 IDT 2025, 252 W
Fri Aug 15 11:47:41 IDT 2025, 255 W
Fri Aug 15 11:47:42 IDT 2025, 247 W
Fri Aug 15 11:47:43 IDT 2025, 247 W
Fri Aug 15 11:47:44 IDT 2025, 249 W
Fri Aug 15 11:47:45 IDT 2025, 247 W
Fri Aug 15 11:47:46 IDT 2025, 243 W
Fri Aug 15 11:47:47 IDT 2025, 247 W
Fri Aug 15 11:47:48 IDT 2025, 247 W
Fri Aug 15 11:47:49 IDT 2025, 250 W
Fri Aug 15 11:47:50 IDT 2025, 256 W
Fri Aug 15 11:47:51 IDT 2025, 250 W
Fri Aug 15 11:47:52 IDT 2025, 250 W
Fri Aug 15 11:47:53 IDT 2025, 251 W
Fri Aug 15 11:47:54 IDT 2025, 243 W
Fri Aug 15 11:47:55 IDT 2025, 249 W
Fri Aug 15 11:47:56 IDT 2025, 247 W
Fri Aug 15 11:47:57 IDT 2025, 241 W
Fri Aug 15 11:47:58 IDT 2025, 248 W
Fri Aug 15 11:47:59 IDT 2025, 247 W
Fri Aug 15 11:48:00 IDT 2025, 243 W
Fri Aug 15 11:48:01 IDT 2025, 245 W
Fri Aug 15 11:48:02 IDT 2025, 242 W
Fri Aug 15 11:48:03 IDT 2025, 250 W
Fri Aug 15 11:48:04 IDT 2025, 249 W
Fri Aug 15 11:48:05 IDT 2025, 246 W
Fri Aug 15 11:48:06 IDT 2025, 248 W
Fri Aug 15 11:48:07 IDT 2025, 245 W
Fri Aug 15 11:48:08 IDT 2025, 247 W
Fri Aug 15 11:48:09 IDT 2025, 252 W
Fri Aug 15 11:48:10 IDT 2025, 252 W
Fri Aug 15 11:48:11 IDT 2025, 248 W
Fri Aug 15 11:48:12 IDT 2025, 254 W
Fri Aug 15 11:48:13 IDT 2025, 251 W
Fri Aug 15 11:48:14 IDT 2025, 246 W
Fri Aug 15 11:48:15 IDT 2025, 251 W
Fri Aug 15 11:48:16 IDT 2025, 247 W
Fri Aug 15 11:48:17 IDT 2025, 249 W
Fri Aug 15 11:48:18 IDT 2025, 249 W
Fri Aug 15 11:48:19 IDT 2025, 249 W
Fri Aug 15 11:48:20 IDT 2025, 247 W
Fri Aug 15 11:48:21 IDT 2025, 247 W
Fri Aug 15 11:48:22 IDT 2025, 243 W
Fri Aug 15 11:48:23 IDT 2025, 248 W
Fri Aug 15 11:48:24 IDT 2025, 248 W
Fri Aug 15 11:48:25 IDT 2025, 250 W
Fri Aug 15 11:48:26 IDT 2025, 243 W
Fri Aug 15 11:48:27 IDT 2025, 250 W
Fri Aug 15 11:48:28 IDT 2025, 247 W
Fri Aug 15 11:48:29 IDT 2025, 244 W
Fri Aug 15 11:48:30 IDT 2025, 245 W
Fri Aug 15 11:48:31 IDT 2025, 250 W
Fri Aug 15 11:48:32 IDT 2025, 254 W
Fri Aug 15 11:48:33 IDT 2025, 263 W
Fri Aug 15 11:48:34 IDT 2025, 251 W
Fri Aug 15 11:48:35 IDT 2025, 244 W
Fri Aug 15 11:48:36 IDT 2025, 248 W
Fri Aug 15 11:48:37 IDT 2025, 245 W
Fri Aug 15 11:48:38 IDT 2025, 246 W
Fri Aug 15 11:48:39 IDT 2025, 245 W
Fri Aug 15 11:48:40 IDT 2025, 249 W
Fri Aug 15 11:48:41 IDT 2025, 247 W
Fri Aug 15 11:48:42 IDT 2025, 245 W
Fri Aug 15 11:48:43 IDT 2025, 250 W
Fri Aug 15 11:48:44 IDT 2025, 246 W
Fri Aug 15 11:48:45 IDT 2025, 244 W
Fri Aug 15 11:48:46 IDT 2025, 252 W
Fri Aug 15 11:48:47 IDT 2025, 248 W
Fri Aug 15 11:48:48 IDT 2025, 254 W
Fri Aug 15 11:48:49 IDT 2025, 257 W
Fri Aug 15 11:48:50 IDT 2025, 249 W
Fri Aug 15 11:48:51 IDT 2025, 249 W
Fri Aug 15 11:48:52 IDT 2025, 252 W
Fri Aug 15 11:48:53 IDT 2025, 249 W
Fri Aug 15 11:48:54 IDT 2025, 248 W
Fri Aug 15 11:48:55 IDT 2025, 244 W
Fri Aug 15 11:48:56 IDT 2025, 251 W
Fri Aug 15 11:48:57 IDT 2025, 247 W
