timestamp, power.draw [W]
Wed Apr  1 18:59:26 IDT 2026, 468 W
Wed Apr  1 18:59:27 IDT 2026, 476 W
Wed Apr  1 18:59:27 IDT 2026, 491 W
Wed Apr  1 18:59:27 IDT 2026, 481 W
Wed Apr  1 18:59:27 IDT 2026, 494 W
Wed Apr  1 18:59:28 IDT 2026, 475 W
Wed Apr  1 18:59:28 IDT 2026, 485 W
Wed Apr  1 18:59:28 IDT 2026, 465 W
Wed Apr  1 18:59:28 IDT 2026, 488 W
Wed Apr  1 18:59:29 IDT 2026, 494 W
Wed Apr  1 18:59:29 IDT 2026, 501 W
Wed Apr  1 18:59:29 IDT 2026, 493 W
Wed Apr  1 18:59:29 IDT 2026, 505 W
Wed Apr  1 18:59:30 IDT 2026, 492 W
Wed Apr  1 18:59:30 IDT 2026, 495 W
Wed Apr  1 18:59:30 IDT 2026, 481 W
Wed Apr  1 18:59:30 IDT 2026, 497 W
Wed Apr  1 18:59:31 IDT 2026, 494 W
Wed Apr  1 18:59:31 IDT 2026, 499 W
Wed Apr  1 18:59:31 IDT 2026, 490 W
Wed Apr  1 18:59:31 IDT 2026, 498 W
Wed Apr  1 18:59:32 IDT 2026, 493 W
Wed Apr  1 18:59:32 IDT 2026, 499 W
Wed Apr  1 18:59:32 IDT 2026, 491 W
Wed Apr  1 18:59:32 IDT 2026, 498 W
Wed Apr  1 18:59:33 IDT 2026, 492 W
Wed Apr  1 18:59:33 IDT 2026, 500 W
Wed Apr  1 18:59:33 IDT 2026, 490 W
Wed Apr  1 18:59:33 IDT 2026, 497 W
Wed Apr  1 18:59:34 IDT 2026, 492 W
Wed Apr  1 18:59:34 IDT 2026, 499 W
Wed Apr  1 18:59:34 IDT 2026, 491 W
Wed Apr  1 18:59:34 IDT 2026, 497 W
Wed Apr  1 18:59:35 IDT 2026, 495 W
Wed Apr  1 18:59:35 IDT 2026, 500 W
Wed Apr  1 18:59:35 IDT 2026, 491 W
Wed Apr  1 18:59:35 IDT 2026, 496 W
Wed Apr  1 18:59:36 IDT 2026, 493 W
Wed Apr  1 18:59:36 IDT 2026, 501 W
Wed Apr  1 18:59:36 IDT 2026, 491 W
Wed Apr  1 18:59:36 IDT 2026, 501 W
Wed Apr  1 18:59:37 IDT 2026, 492 W
Wed Apr  1 18:59:37 IDT 2026, 499 W
Wed Apr  1 18:59:37 IDT 2026, 491 W
Wed Apr  1 18:59:37 IDT 2026, 497 W
Wed Apr  1 18:59:38 IDT 2026, 493 W
Wed Apr  1 18:59:38 IDT 2026, 501 W
Wed Apr  1 18:59:38 IDT 2026, 491 W
Wed Apr  1 18:59:38 IDT 2026, 498 W
Wed Apr  1 18:59:39 IDT 2026, 493 W
Wed Apr  1 18:59:39 IDT 2026, 499 W
Wed Apr  1 18:59:39 IDT 2026, 490 W
Wed Apr  1 18:59:39 IDT 2026, 504 W
Wed Apr  1 18:59:40 IDT 2026, 494 W
Wed Apr  1 18:59:40 IDT 2026, 498 W
Wed Apr  1 18:59:40 IDT 2026, 491 W
Wed Apr  1 18:59:40 IDT 2026, 500 W
Wed Apr  1 18:59:41 IDT 2026, 492 W
Wed Apr  1 18:59:41 IDT 2026, 501 W
Wed Apr  1 18:59:41 IDT 2026, 490 W
Wed Apr  1 18:59:41 IDT 2026, 502 W
Wed Apr  1 18:59:42 IDT 2026, 495 W
Wed Apr  1 18:59:42 IDT 2026, 499 W
Wed Apr  1 18:59:42 IDT 2026, 489 W
Wed Apr  1 18:59:42 IDT 2026, 497 W
Wed Apr  1 18:59:43 IDT 2026, 493 W
Wed Apr  1 18:59:43 IDT 2026, 501 W
Wed Apr  1 18:59:43 IDT 2026, 490 W
Wed Apr  1 18:59:43 IDT 2026, 502 W
Wed Apr  1 18:59:44 IDT 2026, 492 W
Wed Apr  1 18:59:44 IDT 2026, 499 W
Wed Apr  1 18:59:44 IDT 2026, 490 W
Wed Apr  1 18:59:44 IDT 2026, 497 W
Wed Apr  1 18:59:45 IDT 2026, 493 W
Wed Apr  1 18:59:45 IDT 2026, 499 W
