timestamp, power.draw [W]
Wed Mar 11 20:43:30 IST 2026, 298 W
Wed Mar 11 20:43:31 IST 2026, 293 W
Wed Mar 11 20:43:32 IST 2026, 303 W
Wed Mar 11 20:43:33 IST 2026, 289 W
Wed Mar 11 20:43:34 IST 2026, 298 W
Wed Mar 11 20:43:35 IST 2026, 300 W
Wed Mar 11 20:43:36 IST 2026, 295 W
Wed Mar 11 20:43:37 IST 2026, 299 W
Wed Mar 11 20:43:38 IST 2026, 305 W
Wed Mar 11 20:43:39 IST 2026, 281 W
Wed Mar 11 20:43:40 IST 2026, 285 W
Wed Mar 11 20:43:41 IST 2026, 280 W
Wed Mar 11 20:43:42 IST 2026, 273 W
Wed Mar 11 20:43:43 IST 2026, 286 W
Wed Mar 11 20:43:44 IST 2026, 281 W
Wed Mar 11 20:43:45 IST 2026, 281 W
Wed Mar 11 20:43:46 IST 2026, 287 W
Wed Mar 11 20:43:47 IST 2026, 280 W
Wed Mar 11 20:43:48 IST 2026, 270 W
Wed Mar 11 20:43:49 IST 2026, 275 W
Wed Mar 11 20:43:50 IST 2026, 270 W
Wed Mar 11 20:43:51 IST 2026, 102 W
Wed Mar 11 20:43:52 IST 2026, 411 W
Wed Mar 11 20:43:53 IST 2026, 295 W
Wed Mar 11 20:43:54 IST 2026, 305 W
Wed Mar 11 20:43:55 IST 2026, 298 W
Wed Mar 11 20:43:56 IST 2026, 292 W
Wed Mar 11 20:43:57 IST 2026, 299 W
Wed Mar 11 20:43:58 IST 2026, 291 W
Wed Mar 11 20:43:59 IST 2026, 290 W
Wed Mar 11 20:44:00 IST 2026, 292 W
Wed Mar 11 20:44:01 IST 2026, 283 W
Wed Mar 11 20:44:02 IST 2026, 277 W
Wed Mar 11 20:44:03 IST 2026, 271 W
Wed Mar 11 20:44:04 IST 2026, 262 W
Wed Mar 11 20:44:05 IST 2026, 105 W
Wed Mar 11 20:44:06 IST 2026, 299 W
Wed Mar 11 20:44:07 IST 2026, 293 W
Wed Mar 11 20:44:08 IST 2026, 297 W
Wed Mar 11 20:44:09 IST 2026, 291 W
Wed Mar 11 20:44:10 IST 2026, 289 W
Wed Mar 11 20:44:11 IST 2026, 275 W
Wed Mar 11 20:44:12 IST 2026, 277 W
Wed Mar 11 20:44:13 IST 2026, 265 W
Wed Mar 11 20:44:14 IST 2026, 271 W
Wed Mar 11 20:44:15 IST 2026, 269 W
Wed Mar 11 20:44:16 IST 2026, 98 W
Wed Mar 11 20:44:17 IST 2026, 301 W
Wed Mar 11 20:44:18 IST 2026, 300 W
Wed Mar 11 20:44:19 IST 2026, 294 W
Wed Mar 11 20:44:20 IST 2026, 295 W
Wed Mar 11 20:44:21 IST 2026, 308 W
Wed Mar 11 20:44:22 IST 2026, 295 W
Wed Mar 11 20:44:23 IST 2026, 296 W
Wed Mar 11 20:44:24 IST 2026, 293 W
Wed Mar 11 20:44:25 IST 2026, 288 W
Wed Mar 11 20:44:26 IST 2026, 296 W
Wed Mar 11 20:44:27 IST 2026, 288 W
Wed Mar 11 20:44:28 IST 2026, 264 W
Wed Mar 11 20:44:29 IST 2026, 265 W
Wed Mar 11 20:44:30 IST 2026, 262 W
Wed Mar 11 20:44:31 IST 2026, 266 W
Wed Mar 11 20:44:32 IST 2026, 267 W
Wed Mar 11 20:44:33 IST 2026, 269 W
Wed Mar 11 20:44:34 IST 2026, 271 W
Wed Mar 11 20:44:35 IST 2026, 266 W
Wed Mar 11 20:44:36 IST 2026, 269 W
Wed Mar 11 20:44:37 IST 2026, 262 W
Wed Mar 11 20:44:38 IST 2026, 270 W
Wed Mar 11 20:44:39 IST 2026, 106 W
Wed Mar 11 20:44:40 IST 2026, 304 W
Wed Mar 11 20:44:41 IST 2026, 293 W
Wed Mar 11 20:44:42 IST 2026, 306 W
Wed Mar 11 20:44:43 IST 2026, 301 W
Wed Mar 11 20:44:44 IST 2026, 300 W
Wed Mar 11 20:44:45 IST 2026, 288 W
Wed Mar 11 20:44:46 IST 2026, 291 W
Wed Mar 11 20:44:47 IST 2026, 292 W
Wed Mar 11 20:44:48 IST 2026, 281 W
Wed Mar 11 20:44:49 IST 2026, 282 W
Wed Mar 11 20:44:50 IST 2026, 263 W
Wed Mar 11 20:44:51 IST 2026, 267 W
Wed Mar 11 20:44:52 IST 2026, 261 W
Wed Mar 11 20:44:53 IST 2026, 268 W
Wed Mar 11 20:44:54 IST 2026, 466 W
Wed Mar 11 20:44:55 IST 2026, 109 W
Wed Mar 11 20:44:56 IST 2026, 243 W
Wed Mar 11 20:44:57 IST 2026, 298 W
Wed Mar 11 20:44:58 IST 2026, 297 W
Wed Mar 11 20:44:59 IST 2026, 294 W
Wed Mar 11 20:45:00 IST 2026, 296 W
Wed Mar 11 20:45:01 IST 2026, 294 W
Wed Mar 11 20:45:02 IST 2026, 291 W
Wed Mar 11 20:45:03 IST 2026, 296 W
Wed Mar 11 20:45:04 IST 2026, 293 W
Wed Mar 11 20:45:05 IST 2026, 294 W
Wed Mar 11 20:45:06 IST 2026, 282 W
Wed Mar 11 20:45:07 IST 2026, 290 W
Wed Mar 11 20:45:08 IST 2026, 286 W
Wed Mar 11 20:45:09 IST 2026, 284 W
Wed Mar 11 20:45:10 IST 2026, 285 W
Wed Mar 11 20:45:11 IST 2026, 270 W
Wed Mar 11 20:45:12 IST 2026, 265 W
Wed Mar 11 20:45:13 IST 2026, 268 W
