timestamp, power.draw [W]
Tue Mar 31 14:34:10 IDT 2026, 392 W
Tue Mar 31 14:34:10 IDT 2026, 385 W
Tue Mar 31 14:34:10 IDT 2026, 392 W
Tue Mar 31 14:34:10 IDT 2026, 398 W
Tue Mar 31 14:34:10 IDT 2026, 395 W
Tue Mar 31 14:34:10 IDT 2026, 399 W
Tue Mar 31 14:34:11 IDT 2026, 411 W
Tue Mar 31 14:34:11 IDT 2026, 420 W
Tue Mar 31 14:34:11 IDT 2026, 412 W
Tue Mar 31 14:34:11 IDT 2026, 410 W
Tue Mar 31 14:34:11 IDT 2026, 415 W
Tue Mar 31 14:34:11 IDT 2026, 417 W
Tue Mar 31 14:34:11 IDT 2026, 416 W
Tue Mar 31 14:34:11 IDT 2026, 418 W
Tue Mar 31 14:34:12 IDT 2026, 388 W
Tue Mar 31 14:34:12 IDT 2026, 394 W
Tue Mar 31 14:34:12 IDT 2026, 391 W
Tue Mar 31 14:34:12 IDT 2026, 352 W
Tue Mar 31 14:34:12 IDT 2026, 392 W
Tue Mar 31 14:34:12 IDT 2026, 392 W
Tue Mar 31 14:34:12 IDT 2026, 386 W
Tue Mar 31 14:34:12 IDT 2026, 389 W
Tue Mar 31 14:34:13 IDT 2026, 384 W
Tue Mar 31 14:34:13 IDT 2026, 395 W
Tue Mar 31 14:34:13 IDT 2026, 386 W
Tue Mar 31 14:34:13 IDT 2026, 356 W
Tue Mar 31 14:34:13 IDT 2026, 387 W
Tue Mar 31 14:34:13 IDT 2026, 396 W
Tue Mar 31 14:34:13 IDT 2026, 391 W
Tue Mar 31 14:34:13 IDT 2026, 396 W
Tue Mar 31 14:34:14 IDT 2026, 389 W
Tue Mar 31 14:34:14 IDT 2026, 399 W
Tue Mar 31 14:34:14 IDT 2026, 390 W
Tue Mar 31 14:34:14 IDT 2026, 374 W
Tue Mar 31 14:34:14 IDT 2026, 389 W
Tue Mar 31 14:34:14 IDT 2026, 395 W
Tue Mar 31 14:34:14 IDT 2026, 397 W
Tue Mar 31 14:34:14 IDT 2026, 384 W
Tue Mar 31 14:34:15 IDT 2026, 389 W
Tue Mar 31 14:34:15 IDT 2026, 396 W
Tue Mar 31 14:34:15 IDT 2026, 384 W
Tue Mar 31 14:34:15 IDT 2026, 356 W
Tue Mar 31 14:34:15 IDT 2026, 389 W
Tue Mar 31 14:34:15 IDT 2026, 392 W
Tue Mar 31 14:34:15 IDT 2026, 389 W
Tue Mar 31 14:34:15 IDT 2026, 387 W
Tue Mar 31 14:34:16 IDT 2026, 400 W
Tue Mar 31 14:34:16 IDT 2026, 396 W
Tue Mar 31 14:34:16 IDT 2026, 388 W
Tue Mar 31 14:34:16 IDT 2026, 379 W
Tue Mar 31 14:34:16 IDT 2026, 393 W
Tue Mar 31 14:34:16 IDT 2026, 401 W
Tue Mar 31 14:34:16 IDT 2026, 393 W
Tue Mar 31 14:34:16 IDT 2026, 388 W
Tue Mar 31 14:34:17 IDT 2026, 408 W
Tue Mar 31 14:34:17 IDT 2026, 421 W
Tue Mar 31 14:34:17 IDT 2026, 408 W
Tue Mar 31 14:34:17 IDT 2026, 412 W
Tue Mar 31 14:34:17 IDT 2026, 413 W
Tue Mar 31 14:34:17 IDT 2026, 378 W
Tue Mar 31 14:34:17 IDT 2026, 413 W
Tue Mar 31 14:34:17 IDT 2026, 409 W
Tue Mar 31 14:34:18 IDT 2026, 231 W
Tue Mar 31 14:34:18 IDT 2026, 238 W
Tue Mar 31 14:34:18 IDT 2026, 232 W
Tue Mar 31 14:34:18 IDT 2026, 231 W
Tue Mar 31 14:34:18 IDT 2026, 234 W
Tue Mar 31 14:34:18 IDT 2026, 236 W
Tue Mar 31 14:34:18 IDT 2026, 234 W
Tue Mar 31 14:34:18 IDT 2026, 232 W
Tue Mar 31 14:34:19 IDT 2026, 229 W
Tue Mar 31 14:34:19 IDT 2026, 235 W
Tue Mar 31 14:34:19 IDT 2026, 230 W
Tue Mar 31 14:34:19 IDT 2026, 229 W
Tue Mar 31 14:34:19 IDT 2026, 231 W
Tue Mar 31 14:34:19 IDT 2026, 233 W
Tue Mar 31 14:34:19 IDT 2026, 234 W
Tue Mar 31 14:34:19 IDT 2026, 231 W
Tue Mar 31 14:34:20 IDT 2026, 229 W
Tue Mar 31 14:34:20 IDT 2026, 310 W
Tue Mar 31 14:34:20 IDT 2026, 230 W
Tue Mar 31 14:34:20 IDT 2026, 229 W
Tue Mar 31 14:34:20 IDT 2026, 263 W
Tue Mar 31 14:34:20 IDT 2026, 233 W
Tue Mar 31 14:34:20 IDT 2026, 232 W
Tue Mar 31 14:34:20 IDT 2026, 280 W
Tue Mar 31 14:34:21 IDT 2026, 230 W
Tue Mar 31 14:34:21 IDT 2026, 235 W
Tue Mar 31 14:34:21 IDT 2026, 229 W
Tue Mar 31 14:34:21 IDT 2026, 230 W
Tue Mar 31 14:34:21 IDT 2026, 231 W
Tue Mar 31 14:34:21 IDT 2026, 233 W
Tue Mar 31 14:34:21 IDT 2026, 234 W
Tue Mar 31 14:34:21 IDT 2026, 230 W
Tue Mar 31 14:34:22 IDT 2026, 386 W
Tue Mar 31 14:34:22 IDT 2026, 507 W
Tue Mar 31 14:34:22 IDT 2026, 480 W
Tue Mar 31 14:34:22 IDT 2026, 474 W
Tue Mar 31 14:34:22 IDT 2026, 492 W
Tue Mar 31 14:34:22 IDT 2026, 476 W
Tue Mar 31 14:34:22 IDT 2026, 402 W
Tue Mar 31 14:34:22 IDT 2026, 488 W
Tue Mar 31 14:34:23 IDT 2026, 523 W
Tue Mar 31 14:34:23 IDT 2026, 533 W
Tue Mar 31 14:34:23 IDT 2026, 524 W
Tue Mar 31 14:34:23 IDT 2026, 527 W
Tue Mar 31 14:34:23 IDT 2026, 526 W
Tue Mar 31 14:34:23 IDT 2026, 529 W
Tue Mar 31 14:34:23 IDT 2026, 530 W
Tue Mar 31 14:34:23 IDT 2026, 525 W
Tue Mar 31 14:34:24 IDT 2026, 527 W
Tue Mar 31 14:34:24 IDT 2026, 537 W
Tue Mar 31 14:34:24 IDT 2026, 527 W
Tue Mar 31 14:34:24 IDT 2026, 532 W
