timestamp, power.draw [W]
Thu Aug 21 20:53:56 IDT 2025, 306 W
Thu Aug 21 20:53:57 IDT 2025, 296 W
Thu Aug 21 20:53:57 IDT 2025, 246 W
Thu Aug 21 20:53:58 IDT 2025, 315 W
Thu Aug 21 20:53:58 IDT 2025, 239 W
Thu Aug 21 20:53:59 IDT 2025, 329 W
Thu Aug 21 20:53:59 IDT 2025, 240 W
Thu Aug 21 20:54:00 IDT 2025, 234 W
Thu Aug 21 20:54:00 IDT 2025, 331 W
Thu Aug 21 20:54:01 IDT 2025, 232 W
Thu Aug 21 20:54:01 IDT 2025, 338 W
Thu Aug 21 20:54:02 IDT 2025, 275 W
Thu Aug 21 20:54:02 IDT 2025, 273 W
Thu Aug 21 20:54:03 IDT 2025, 238 W
Thu Aug 21 20:54:03 IDT 2025, 334 W
Thu Aug 21 20:54:04 IDT 2025, 220 W
Thu Aug 21 20:54:04 IDT 2025, 228 W
