timestamp, power.draw [W]
Sat Aug 16 00:16:53 IDT 2025, 176 W
Sat Aug 16 00:16:53 IDT 2025, 159 W
Sat Aug 16 00:16:53 IDT 2025, 138 W
Sat Aug 16 00:16:54 IDT 2025, 143 W
Sat Aug 16 00:16:54 IDT 2025, 172 W
Sat Aug 16 00:16:54 IDT 2025, 158 W
Sat Aug 16 00:16:54 IDT 2025, 148 W
Sat Aug 16 00:16:54 IDT 2025, 150 W
Sat Aug 16 00:16:54 IDT 2025, 159 W
Sat Aug 16 00:16:54 IDT 2025, 152 W
Sat Aug 16 00:16:54 IDT 2025, 128 W
Sat Aug 16 00:16:55 IDT 2025, 149 W
Sat Aug 16 00:16:55 IDT 2025, 155 W
Sat Aug 16 00:16:55 IDT 2025, 155 W
Sat Aug 16 00:16:55 IDT 2025, 147 W
Sat Aug 16 00:16:55 IDT 2025, 153 W
Sat Aug 16 00:16:55 IDT 2025, 171 W
Sat Aug 16 00:16:55 IDT 2025, 155 W
Sat Aug 16 00:16:55 IDT 2025, 131 W
Sat Aug 16 00:16:56 IDT 2025, 150 W
Sat Aug 16 00:16:56 IDT 2025, 159 W
Sat Aug 16 00:16:56 IDT 2025, 165 W
Sat Aug 16 00:16:56 IDT 2025, 145 W
Sat Aug 16 00:16:56 IDT 2025, 154 W
Sat Aug 16 00:16:56 IDT 2025, 168 W
Sat Aug 16 00:16:56 IDT 2025, 149 W
Sat Aug 16 00:16:56 IDT 2025, 122 W
Sat Aug 16 00:16:57 IDT 2025, 158 W
Sat Aug 16 00:16:57 IDT 2025, 168 W
Sat Aug 16 00:16:57 IDT 2025, 153 W
Sat Aug 16 00:16:57 IDT 2025, 140 W
Sat Aug 16 00:16:57 IDT 2025, 158 W
Sat Aug 16 00:16:57 IDT 2025, 161 W
Sat Aug 16 00:16:57 IDT 2025, 149 W
Sat Aug 16 00:16:57 IDT 2025, 123 W
Sat Aug 16 00:16:58 IDT 2025, 150 W
Sat Aug 16 00:16:58 IDT 2025, 152 W
Sat Aug 16 00:16:58 IDT 2025, 155 W
Sat Aug 16 00:16:58 IDT 2025, 152 W
Sat Aug 16 00:16:58 IDT 2025, 137 W
Sat Aug 16 00:16:58 IDT 2025, 171 W
Sat Aug 16 00:16:58 IDT 2025, 154 W
Sat Aug 16 00:16:58 IDT 2025, 120 W
Sat Aug 16 00:16:59 IDT 2025, 157 W
Sat Aug 16 00:16:59 IDT 2025, 152 W
Sat Aug 16 00:16:59 IDT 2025, 140 W
Sat Aug 16 00:16:59 IDT 2025, 154 W
Sat Aug 16 00:16:59 IDT 2025, 150 W
Sat Aug 16 00:16:59 IDT 2025, 157 W
Sat Aug 16 00:16:59 IDT 2025, 147 W
Sat Aug 16 00:16:59 IDT 2025, 133 W
Sat Aug 16 00:17:00 IDT 2025, 149 W
Sat Aug 16 00:17:00 IDT 2025, 159 W
Sat Aug 16 00:17:00 IDT 2025, 152 W
Sat Aug 16 00:17:00 IDT 2025, 144 W
Sat Aug 16 00:17:00 IDT 2025, 158 W
Sat Aug 16 00:17:00 IDT 2025, 154 W
Sat Aug 16 00:17:00 IDT 2025, 165 W
Sat Aug 16 00:17:00 IDT 2025, 118 W
Sat Aug 16 00:17:01 IDT 2025, 150 W
Sat Aug 16 00:17:01 IDT 2025, 150 W
Sat Aug 16 00:17:01 IDT 2025, 153 W
Sat Aug 16 00:17:01 IDT 2025, 155 W
Sat Aug 16 00:17:01 IDT 2025, 146 W
Sat Aug 16 00:17:01 IDT 2025, 159 W
Sat Aug 16 00:17:01 IDT 2025, 151 W
Sat Aug 16 00:17:01 IDT 2025, 126 W
Sat Aug 16 00:17:02 IDT 2025, 142 W
Sat Aug 16 00:17:02 IDT 2025, 159 W
Sat Aug 16 00:17:02 IDT 2025, 153 W
Sat Aug 16 00:17:02 IDT 2025, 150 W
Sat Aug 16 00:17:02 IDT 2025, 150 W
Sat Aug 16 00:17:02 IDT 2025, 165 W
Sat Aug 16 00:17:02 IDT 2025, 155 W
Sat Aug 16 00:17:02 IDT 2025, 131 W
Sat Aug 16 00:17:03 IDT 2025, 147 W
Sat Aug 16 00:17:03 IDT 2025, 172 W
Sat Aug 16 00:17:03 IDT 2025, 152 W
Sat Aug 16 00:17:03 IDT 2025, 150 W
Sat Aug 16 00:17:03 IDT 2025, 151 W
Sat Aug 16 00:17:03 IDT 2025, 159 W
Sat Aug 16 00:17:03 IDT 2025, 153 W
Sat Aug 16 00:17:03 IDT 2025, 126 W
Sat Aug 16 00:17:04 IDT 2025, 144 W
Sat Aug 16 00:17:04 IDT 2025, 152 W
Sat Aug 16 00:17:04 IDT 2025, 162 W
Sat Aug 16 00:17:04 IDT 2025, 151 W
Sat Aug 16 00:17:04 IDT 2025, 143 W
Sat Aug 16 00:17:04 IDT 2025, 154 W
Sat Aug 16 00:17:04 IDT 2025, 154 W
Sat Aug 16 00:17:04 IDT 2025, 132 W
Sat Aug 16 00:17:05 IDT 2025, 145 W
Sat Aug 16 00:17:05 IDT 2025, 156 W
Sat Aug 16 00:17:05 IDT 2025, 145 W
Sat Aug 16 00:17:05 IDT 2025, 138 W
Sat Aug 16 00:17:05 IDT 2025, 145 W
Sat Aug 16 00:17:05 IDT 2025, 152 W
Sat Aug 16 00:17:05 IDT 2025, 162 W
Sat Aug 16 00:17:05 IDT 2025, 125 W
Sat Aug 16 00:17:06 IDT 2025, 157 W
Sat Aug 16 00:17:06 IDT 2025, 164 W
Sat Aug 16 00:17:06 IDT 2025, 166 W
Sat Aug 16 00:17:06 IDT 2025, 151 W
Sat Aug 16 00:17:06 IDT 2025, 145 W
Sat Aug 16 00:17:06 IDT 2025, 153 W
Sat Aug 16 00:17:06 IDT 2025, 152 W
Sat Aug 16 00:17:06 IDT 2025, 127 W
Sat Aug 16 00:17:07 IDT 2025, 136 W
Sat Aug 16 00:17:07 IDT 2025, 152 W
Sat Aug 16 00:17:07 IDT 2025, 152 W
Sat Aug 16 00:17:07 IDT 2025, 143 W
Sat Aug 16 00:17:07 IDT 2025, 141 W
Sat Aug 16 00:17:07 IDT 2025, 148 W
Sat Aug 16 00:17:07 IDT 2025, 165 W
Sat Aug 16 00:17:07 IDT 2025, 123 W
Sat Aug 16 00:17:08 IDT 2025, 145 W
Sat Aug 16 00:17:08 IDT 2025, 156 W
Sat Aug 16 00:17:08 IDT 2025, 160 W
Sat Aug 16 00:17:08 IDT 2025, 154 W
Sat Aug 16 00:17:08 IDT 2025, 153 W
Sat Aug 16 00:17:08 IDT 2025, 165 W
Sat Aug 16 00:17:08 IDT 2025, 157 W
Sat Aug 16 00:17:08 IDT 2025, 130 W
Sat Aug 16 00:17:09 IDT 2025, 144 W
Sat Aug 16 00:17:09 IDT 2025, 158 W
Sat Aug 16 00:17:09 IDT 2025, 148 W
Sat Aug 16 00:17:09 IDT 2025, 149 W
Sat Aug 16 00:17:09 IDT 2025, 156 W
Sat Aug 16 00:17:09 IDT 2025, 162 W
Sat Aug 16 00:17:09 IDT 2025, 155 W
Sat Aug 16 00:17:09 IDT 2025, 133 W
Sat Aug 16 00:17:10 IDT 2025, 145 W
Sat Aug 16 00:17:10 IDT 2025, 167 W
Sat Aug 16 00:17:10 IDT 2025, 150 W
Sat Aug 16 00:17:10 IDT 2025, 150 W
Sat Aug 16 00:17:10 IDT 2025, 151 W
Sat Aug 16 00:17:10 IDT 2025, 155 W
Sat Aug 16 00:17:10 IDT 2025, 161 W
Sat Aug 16 00:17:10 IDT 2025, 129 W
Sat Aug 16 00:17:11 IDT 2025, 148 W
Sat Aug 16 00:17:11 IDT 2025, 162 W
Sat Aug 16 00:17:11 IDT 2025, 156 W
Sat Aug 16 00:17:11 IDT 2025, 145 W
Sat Aug 16 00:17:11 IDT 2025, 154 W
Sat Aug 16 00:17:11 IDT 2025, 152 W
Sat Aug 16 00:17:11 IDT 2025, 157 W
Sat Aug 16 00:17:11 IDT 2025, 125 W
Sat Aug 16 00:17:12 IDT 2025, 136 W
Sat Aug 16 00:17:12 IDT 2025, 169 W
Sat Aug 16 00:17:12 IDT 2025, 145 W
Sat Aug 16 00:17:12 IDT 2025, 151 W
Sat Aug 16 00:17:12 IDT 2025, 155 W
Sat Aug 16 00:17:12 IDT 2025, 155 W
Sat Aug 16 00:17:12 IDT 2025, 153 W
Sat Aug 16 00:17:12 IDT 2025, 122 W
Sat Aug 16 00:17:13 IDT 2025, 154 W
Sat Aug 16 00:17:13 IDT 2025, 170 W
Sat Aug 16 00:17:13 IDT 2025, 151 W
Sat Aug 16 00:17:13 IDT 2025, 148 W
Sat Aug 16 00:17:13 IDT 2025, 155 W
Sat Aug 16 00:17:13 IDT 2025, 162 W
Sat Aug 16 00:17:13 IDT 2025, 157 W
Sat Aug 16 00:17:13 IDT 2025, 123 W
Sat Aug 16 00:17:14 IDT 2025, 142 W
Sat Aug 16 00:17:14 IDT 2025, 175 W
Sat Aug 16 00:17:14 IDT 2025, 152 W
Sat Aug 16 00:17:14 IDT 2025, 152 W
Sat Aug 16 00:17:14 IDT 2025, 148 W
Sat Aug 16 00:17:14 IDT 2025, 165 W
Sat Aug 16 00:17:14 IDT 2025, 162 W
Sat Aug 16 00:17:14 IDT 2025, 121 W
Sat Aug 16 00:17:15 IDT 2025, 147 W
Sat Aug 16 00:17:15 IDT 2025, 160 W
Sat Aug 16 00:17:15 IDT 2025, 146 W
Sat Aug 16 00:17:15 IDT 2025, 156 W
Sat Aug 16 00:17:15 IDT 2025, 142 W
Sat Aug 16 00:17:15 IDT 2025, 171 W
Sat Aug 16 00:17:15 IDT 2025, 154 W
Sat Aug 16 00:17:15 IDT 2025, 134 W
Sat Aug 16 00:17:16 IDT 2025, 147 W
Sat Aug 16 00:17:16 IDT 2025, 173 W
Sat Aug 16 00:17:16 IDT 2025, 153 W
Sat Aug 16 00:17:16 IDT 2025, 138 W
Sat Aug 16 00:17:16 IDT 2025, 151 W
Sat Aug 16 00:17:16 IDT 2025, 143 W
Sat Aug 16 00:17:16 IDT 2025, 146 W
Sat Aug 16 00:17:16 IDT 2025, 138 W
Sat Aug 16 00:17:17 IDT 2025, 142 W
Sat Aug 16 00:17:17 IDT 2025, 163 W
Sat Aug 16 00:17:17 IDT 2025, 160 W
Sat Aug 16 00:17:17 IDT 2025, 146 W
Sat Aug 16 00:17:17 IDT 2025, 152 W
Sat Aug 16 00:17:17 IDT 2025, 159 W
Sat Aug 16 00:17:17 IDT 2025, 150 W
Sat Aug 16 00:17:17 IDT 2025, 128 W
Sat Aug 16 00:17:18 IDT 2025, 154 W
Sat Aug 16 00:17:18 IDT 2025, 162 W
Sat Aug 16 00:17:18 IDT 2025, 154 W
Sat Aug 16 00:17:18 IDT 2025, 142 W
Sat Aug 16 00:17:18 IDT 2025, 149 W
Sat Aug 16 00:17:18 IDT 2025, 164 W
Sat Aug 16 00:17:18 IDT 2025, 158 W
Sat Aug 16 00:17:18 IDT 2025, 136 W
Sat Aug 16 00:17:19 IDT 2025, 156 W
Sat Aug 16 00:17:19 IDT 2025, 169 W
Sat Aug 16 00:17:19 IDT 2025, 141 W
Sat Aug 16 00:17:19 IDT 2025, 150 W
Sat Aug 16 00:17:19 IDT 2025, 148 W
Sat Aug 16 00:17:19 IDT 2025, 160 W
Sat Aug 16 00:17:19 IDT 2025, 160 W
Sat Aug 16 00:17:19 IDT 2025, 120 W
Sat Aug 16 00:17:20 IDT 2025, 151 W
Sat Aug 16 00:17:20 IDT 2025, 157 W
Sat Aug 16 00:17:20 IDT 2025, 148 W
Sat Aug 16 00:17:20 IDT 2025, 143 W
Sat Aug 16 00:17:20 IDT 2025, 151 W
Sat Aug 16 00:17:20 IDT 2025, 166 W
Sat Aug 16 00:17:20 IDT 2025, 156 W
Sat Aug 16 00:17:20 IDT 2025, 138 W
Sat Aug 16 00:17:21 IDT 2025, 151 W
Sat Aug 16 00:17:21 IDT 2025, 167 W
Sat Aug 16 00:17:21 IDT 2025, 147 W
Sat Aug 16 00:17:21 IDT 2025, 153 W
Sat Aug 16 00:17:21 IDT 2025, 153 W
Sat Aug 16 00:17:21 IDT 2025, 154 W
Sat Aug 16 00:17:21 IDT 2025, 159 W
Sat Aug 16 00:17:21 IDT 2025, 133 W
Sat Aug 16 00:17:22 IDT 2025, 152 W
Sat Aug 16 00:17:22 IDT 2025, 162 W
Sat Aug 16 00:17:22 IDT 2025, 141 W
Sat Aug 16 00:17:22 IDT 2025, 152 W
Sat Aug 16 00:17:22 IDT 2025, 155 W
Sat Aug 16 00:17:22 IDT 2025, 163 W
Sat Aug 16 00:17:22 IDT 2025, 153 W
Sat Aug 16 00:17:22 IDT 2025, 135 W
Sat Aug 16 00:17:23 IDT 2025, 151 W
Sat Aug 16 00:17:23 IDT 2025, 160 W
Sat Aug 16 00:17:23 IDT 2025, 148 W
Sat Aug 16 00:17:23 IDT 2025, 148 W
Sat Aug 16 00:17:23 IDT 2025, 157 W
Sat Aug 16 00:17:23 IDT 2025, 150 W
Sat Aug 16 00:17:23 IDT 2025, 155 W
Sat Aug 16 00:17:23 IDT 2025, 119 W
Sat Aug 16 00:17:24 IDT 2025, 149 W
Sat Aug 16 00:17:24 IDT 2025, 154 W
Sat Aug 16 00:17:24 IDT 2025, 152 W
Sat Aug 16 00:17:24 IDT 2025, 144 W
Sat Aug 16 00:17:24 IDT 2025, 158 W
Sat Aug 16 00:17:24 IDT 2025, 153 W
Sat Aug 16 00:17:24 IDT 2025, 148 W
Sat Aug 16 00:17:24 IDT 2025, 128 W
Sat Aug 16 00:17:25 IDT 2025, 147 W
Sat Aug 16 00:17:25 IDT 2025, 168 W
Sat Aug 16 00:17:25 IDT 2025, 149 W
Sat Aug 16 00:17:25 IDT 2025, 160 W
Sat Aug 16 00:17:25 IDT 2025, 158 W
Sat Aug 16 00:17:25 IDT 2025, 163 W
Sat Aug 16 00:17:25 IDT 2025, 152 W
Sat Aug 16 00:17:25 IDT 2025, 124 W
Sat Aug 16 00:17:26 IDT 2025, 152 W
Sat Aug 16 00:17:26 IDT 2025, 163 W
Sat Aug 16 00:17:26 IDT 2025, 158 W
Sat Aug 16 00:17:26 IDT 2025, 145 W
Sat Aug 16 00:17:26 IDT 2025, 148 W
Sat Aug 16 00:17:26 IDT 2025, 166 W
Sat Aug 16 00:17:26 IDT 2025, 159 W
Sat Aug 16 00:17:26 IDT 2025, 124 W
Sat Aug 16 00:17:27 IDT 2025, 148 W
Sat Aug 16 00:17:27 IDT 2025, 167 W
Sat Aug 16 00:17:27 IDT 2025, 148 W
Sat Aug 16 00:17:27 IDT 2025, 144 W
Sat Aug 16 00:17:27 IDT 2025, 145 W
Sat Aug 16 00:17:27 IDT 2025, 158 W
Sat Aug 16 00:17:27 IDT 2025, 159 W
Sat Aug 16 00:17:27 IDT 2025, 130 W
Sat Aug 16 00:17:28 IDT 2025, 144 W
Sat Aug 16 00:17:28 IDT 2025, 174 W
Sat Aug 16 00:17:28 IDT 2025, 142 W
Sat Aug 16 00:17:28 IDT 2025, 143 W
Sat Aug 16 00:17:28 IDT 2025, 159 W
Sat Aug 16 00:17:28 IDT 2025, 159 W
Sat Aug 16 00:17:28 IDT 2025, 153 W
Sat Aug 16 00:17:28 IDT 2025, 126 W
Sat Aug 16 00:17:29 IDT 2025, 115 W
Sat Aug 16 00:17:29 IDT 2025, 175 W
Sat Aug 16 00:17:29 IDT 2025, 155 W
Sat Aug 16 00:17:29 IDT 2025, 113 W
Sat Aug 16 00:17:29 IDT 2025, 157 W
Sat Aug 16 00:17:29 IDT 2025, 128 W
Sat Aug 16 00:17:29 IDT 2025, 161 W
Sat Aug 16 00:17:29 IDT 2025, 96 W
Sat Aug 16 00:17:30 IDT 2025, 113 W
Sat Aug 16 00:17:30 IDT 2025, 171 W
Sat Aug 16 00:17:30 IDT 2025, 158 W
Sat Aug 16 00:17:30 IDT 2025, 119 W
Sat Aug 16 00:17:30 IDT 2025, 160 W
Sat Aug 16 00:17:30 IDT 2025, 128 W
Sat Aug 16 00:17:30 IDT 2025, 159 W
Sat Aug 16 00:17:30 IDT 2025, 98 W
Sat Aug 16 00:17:31 IDT 2025, 119 W
Sat Aug 16 00:17:31 IDT 2025, 164 W
Sat Aug 16 00:17:31 IDT 2025, 121 W
Sat Aug 16 00:17:31 IDT 2025, 119 W
Sat Aug 16 00:17:31 IDT 2025, 120 W
Sat Aug 16 00:17:31 IDT 2025, 128 W
Sat Aug 16 00:17:31 IDT 2025, 163 W
Sat Aug 16 00:17:31 IDT 2025, 93 W
Sat Aug 16 00:17:32 IDT 2025, 114 W
Sat Aug 16 00:17:32 IDT 2025, 132 W
Sat Aug 16 00:17:32 IDT 2025, 117 W
Sat Aug 16 00:17:32 IDT 2025, 114 W
Sat Aug 16 00:17:32 IDT 2025, 125 W
Sat Aug 16 00:17:32 IDT 2025, 126 W
Sat Aug 16 00:17:32 IDT 2025, 126 W
Sat Aug 16 00:17:32 IDT 2025, 94 W
Sat Aug 16 00:17:33 IDT 2025, 122 W
Sat Aug 16 00:17:33 IDT 2025, 127 W
Sat Aug 16 00:17:33 IDT 2025, 122 W
Sat Aug 16 00:17:33 IDT 2025, 0 W
Sat Aug 16 00:17:33 IDT 2025, 122 W
Sat Aug 16 00:17:33 IDT 2025, 131 W
Sat Aug 16 00:17:33 IDT 2025, 129 W
Sat Aug 16 00:17:33 IDT 2025, 100 W
