timestamp, power.draw [W]
Fri Aug 15 23:45:27 IDT 2025, 230 W
Fri Aug 15 23:45:27 IDT 2025, 229 W
Fri Aug 15 23:45:27 IDT 2025, 230 W
Fri Aug 15 23:45:28 IDT 2025, 232 W
Fri Aug 15 23:45:28 IDT 2025, 231 W
Fri Aug 15 23:45:28 IDT 2025, 230 W
Fri Aug 15 23:45:28 IDT 2025, 229 W
Fri Aug 15 23:45:29 IDT 2025, 231 W
Fri Aug 15 23:45:29 IDT 2025, 230 W
Fri Aug 15 23:45:29 IDT 2025, 229 W
Fri Aug 15 23:45:29 IDT 2025, 230 W
Fri Aug 15 23:45:30 IDT 2025, 231 W
Fri Aug 15 23:45:30 IDT 2025, 230 W
Fri Aug 15 23:45:30 IDT 2025, 230 W
Fri Aug 15 23:45:30 IDT 2025, 230 W
Fri Aug 15 23:45:31 IDT 2025, 231 W
Fri Aug 15 23:45:31 IDT 2025, 230 W
Fri Aug 15 23:45:31 IDT 2025, 228 W
Fri Aug 15 23:45:31 IDT 2025, 229 W
Fri Aug 15 23:45:32 IDT 2025, 232 W
Fri Aug 15 23:45:32 IDT 2025, 231 W
Fri Aug 15 23:45:32 IDT 2025, 230 W
Fri Aug 15 23:45:32 IDT 2025, 230 W
Fri Aug 15 23:45:33 IDT 2025, 230 W
Fri Aug 15 23:45:33 IDT 2025, 230 W
Fri Aug 15 23:45:33 IDT 2025, 229 W
Fri Aug 15 23:45:33 IDT 2025, 229 W
Fri Aug 15 23:45:34 IDT 2025, 230 W
Fri Aug 15 23:45:34 IDT 2025, 230 W
Fri Aug 15 23:45:34 IDT 2025, 229 W
Fri Aug 15 23:45:34 IDT 2025, 229 W
Fri Aug 15 23:45:35 IDT 2025, 231 W
Fri Aug 15 23:45:35 IDT 2025, 231 W
Fri Aug 15 23:45:35 IDT 2025, 230 W
Fri Aug 15 23:45:35 IDT 2025, 230 W
Fri Aug 15 23:45:36 IDT 2025, 231 W
Fri Aug 15 23:45:36 IDT 2025, 230 W
Fri Aug 15 23:45:36 IDT 2025, 230 W
Fri Aug 15 23:45:36 IDT 2025, 230 W
Fri Aug 15 23:45:37 IDT 2025, 231 W
Fri Aug 15 23:45:37 IDT 2025, 230 W
Fri Aug 15 23:45:37 IDT 2025, 229 W
Fri Aug 15 23:45:37 IDT 2025, 230 W
Fri Aug 15 23:45:38 IDT 2025, 231 W
Fri Aug 15 23:45:38 IDT 2025, 231 W
Fri Aug 15 23:45:38 IDT 2025, 230 W
Fri Aug 15 23:45:38 IDT 2025, 230 W
Fri Aug 15 23:45:39 IDT 2025, 231 W
Fri Aug 15 23:45:39 IDT 2025, 231 W
Fri Aug 15 23:45:39 IDT 2025, 230 W
Fri Aug 15 23:45:39 IDT 2025, 231 W
Fri Aug 15 23:45:40 IDT 2025, 230 W
Fri Aug 15 23:45:40 IDT 2025, 230 W
Fri Aug 15 23:45:40 IDT 2025, 229 W
Fri Aug 15 23:45:40 IDT 2025, 229 W
Fri Aug 15 23:45:41 IDT 2025, 230 W
Fri Aug 15 23:45:41 IDT 2025, 230 W
Fri Aug 15 23:45:41 IDT 2025, 229 W
Fri Aug 15 23:45:41 IDT 2025, 229 W
Fri Aug 15 23:45:42 IDT 2025, 231 W
Fri Aug 15 23:45:42 IDT 2025, 231 W
Fri Aug 15 23:45:42 IDT 2025, 230 W
Fri Aug 15 23:45:42 IDT 2025, 230 W
Fri Aug 15 23:45:43 IDT 2025, 231 W
Fri Aug 15 23:45:43 IDT 2025, 231 W
Fri Aug 15 23:45:43 IDT 2025, 230 W
Fri Aug 15 23:45:43 IDT 2025, 230 W
Fri Aug 15 23:45:44 IDT 2025, 231 W
Fri Aug 15 23:45:44 IDT 2025, 230 W
Fri Aug 15 23:45:44 IDT 2025, 230 W
Fri Aug 15 23:45:44 IDT 2025, 231 W
Fri Aug 15 23:45:45 IDT 2025, 231 W
Fri Aug 15 23:45:45 IDT 2025, 230 W
Fri Aug 15 23:45:45 IDT 2025, 230 W
Fri Aug 15 23:45:45 IDT 2025, 230 W
Fri Aug 15 23:45:46 IDT 2025, 231 W
Fri Aug 15 23:45:46 IDT 2025, 231 W
Fri Aug 15 23:45:46 IDT 2025, 230 W
Fri Aug 15 23:45:46 IDT 2025, 230 W
Fri Aug 15 23:45:47 IDT 2025, 231 W
Fri Aug 15 23:45:47 IDT 2025, 231 W
Fri Aug 15 23:45:47 IDT 2025, 230 W
Fri Aug 15 23:45:47 IDT 2025, 230 W
Fri Aug 15 23:45:48 IDT 2025, 230 W
Fri Aug 15 23:45:48 IDT 2025, 230 W
Fri Aug 15 23:45:48 IDT 2025, 229 W
Fri Aug 15 23:45:48 IDT 2025, 229 W
Fri Aug 15 23:45:49 IDT 2025, 230 W
Fri Aug 15 23:45:49 IDT 2025, 229 W
Fri Aug 15 23:45:49 IDT 2025, 229 W
Fri Aug 15 23:45:49 IDT 2025, 229 W
Fri Aug 15 23:45:50 IDT 2025, 231 W
Fri Aug 15 23:45:50 IDT 2025, 231 W
Fri Aug 15 23:45:50 IDT 2025, 230 W
Fri Aug 15 23:45:50 IDT 2025, 230 W
Fri Aug 15 23:45:51 IDT 2025, 231 W
Fri Aug 15 23:45:51 IDT 2025, 230 W
Fri Aug 15 23:45:51 IDT 2025, 230 W
Fri Aug 15 23:45:51 IDT 2025, 230 W
Fri Aug 15 23:45:52 IDT 2025, 231 W
Fri Aug 15 23:45:52 IDT 2025, 230 W
Fri Aug 15 23:45:52 IDT 2025, 230 W
Fri Aug 15 23:45:52 IDT 2025, 229 W
Fri Aug 15 23:45:53 IDT 2025, 231 W
Fri Aug 15 23:45:53 IDT 2025, 231 W
Fri Aug 15 23:45:53 IDT 2025, 230 W
Fri Aug 15 23:45:53 IDT 2025, 230 W
Fri Aug 15 23:45:54 IDT 2025, 231 W
Fri Aug 15 23:45:54 IDT 2025, 230 W
Fri Aug 15 23:45:54 IDT 2025, 230 W
Fri Aug 15 23:45:54 IDT 2025, 231 W
Fri Aug 15 23:45:55 IDT 2025, 230 W
Fri Aug 15 23:45:55 IDT 2025, 230 W
Fri Aug 15 23:45:55 IDT 2025, 229 W
Fri Aug 15 23:45:55 IDT 2025, 229 W
Fri Aug 15 23:45:56 IDT 2025, 230 W
Fri Aug 15 23:45:56 IDT 2025, 230 W
Fri Aug 15 23:45:56 IDT 2025, 229 W
Fri Aug 15 23:45:56 IDT 2025, 229 W
Fri Aug 15 23:45:57 IDT 2025, 231 W
Fri Aug 15 23:45:57 IDT 2025, 231 W
Fri Aug 15 23:45:57 IDT 2025, 230 W
Fri Aug 15 23:45:57 IDT 2025, 230 W
Fri Aug 15 23:45:58 IDT 2025, 231 W
Fri Aug 15 23:45:58 IDT 2025, 231 W
Fri Aug 15 23:45:58 IDT 2025, 230 W
Fri Aug 15 23:45:58 IDT 2025, 230 W
Fri Aug 15 23:45:59 IDT 2025, 231 W
Fri Aug 15 23:45:59 IDT 2025, 230 W
Fri Aug 15 23:45:59 IDT 2025, 229 W
Fri Aug 15 23:45:59 IDT 2025, 230 W
Fri Aug 15 23:46:00 IDT 2025, 230 W
Fri Aug 15 23:46:00 IDT 2025, 230 W
Fri Aug 15 23:46:00 IDT 2025, 229 W
Fri Aug 15 23:46:00 IDT 2025, 229 W
Fri Aug 15 23:46:01 IDT 2025, 231 W
Fri Aug 15 23:46:01 IDT 2025, 230 W
Fri Aug 15 23:46:01 IDT 2025, 230 W
Fri Aug 15 23:46:01 IDT 2025, 230 W
