timestamp, power.draw [W]
Wed Jan  7 20:09:37 IST 2026, 557 W
Wed Jan  7 20:09:38 IST 2026, 573 W
Wed Jan  7 20:09:39 IST 2026, 576 W
Wed Jan  7 20:09:40 IST 2026, 588 W
Wed Jan  7 20:09:41 IST 2026, 259 W
Wed Jan  7 20:09:42 IST 2026, 222 W
Wed Jan  7 20:09:43 IST 2026, 222 W
Wed Jan  7 20:09:44 IST 2026, 221 W
Wed Jan  7 20:09:45 IST 2026, 221 W
Wed Jan  7 20:09:46 IST 2026, 575 W
Wed Jan  7 20:09:47 IST 2026, 575 W
Wed Jan  7 20:09:48 IST 2026, 576 W
Wed Jan  7 20:09:49 IST 2026, 576 W
Wed Jan  7 20:09:50 IST 2026, 585 W
Wed Jan  7 20:09:51 IST 2026, 588 W
Wed Jan  7 20:09:52 IST 2026, 590 W
Wed Jan  7 20:09:53 IST 2026, 588 W
Wed Jan  7 20:09:54 IST 2026, 225 W
Wed Jan  7 20:09:55 IST 2026, 224 W
Wed Jan  7 20:09:56 IST 2026, 224 W
Wed Jan  7 20:09:57 IST 2026, 224 W
Wed Jan  7 20:09:58 IST 2026, 579 W
Wed Jan  7 20:09:59 IST 2026, 579 W
Wed Jan  7 20:10:00 IST 2026, 590 W
Wed Jan  7 20:10:01 IST 2026, 341 W
Wed Jan  7 20:10:02 IST 2026, 226 W
Wed Jan  7 20:10:03 IST 2026, 225 W
Wed Jan  7 20:10:04 IST 2026, 225 W
Wed Jan  7 20:10:05 IST 2026, 224 W
Wed Jan  7 20:10:06 IST 2026, 578 W
Wed Jan  7 20:10:07 IST 2026, 578 W
Wed Jan  7 20:10:08 IST 2026, 579 W
Wed Jan  7 20:10:09 IST 2026, 581 W
Wed Jan  7 20:10:10 IST 2026, 590 W
Wed Jan  7 20:10:11 IST 2026, 592 W
Wed Jan  7 20:10:12 IST 2026, 590 W
Wed Jan  7 20:10:13 IST 2026, 593 W
Wed Jan  7 20:10:14 IST 2026, 226 W
Wed Jan  7 20:10:15 IST 2026, 225 W
Wed Jan  7 20:10:16 IST 2026, 225 W
Wed Jan  7 20:10:17 IST 2026, 225 W
Wed Jan  7 20:10:18 IST 2026, 581 W
Wed Jan  7 20:10:19 IST 2026, 579 W
Wed Jan  7 20:10:20 IST 2026, 592 W
Wed Jan  7 20:10:21 IST 2026, 593 W
Wed Jan  7 20:10:22 IST 2026, 591 W
Wed Jan  7 20:10:23 IST 2026, 591 W
Wed Jan  7 20:10:24 IST 2026, 589 W
Wed Jan  7 20:10:25 IST 2026, 592 W
Wed Jan  7 20:10:26 IST 2026, 225 W
Wed Jan  7 20:10:27 IST 2026, 225 W
Wed Jan  7 20:10:28 IST 2026, 225 W
Wed Jan  7 20:10:29 IST 2026, 224 W
Wed Jan  7 20:10:30 IST 2026, 579 W
Wed Jan  7 20:10:31 IST 2026, 580 W
Wed Jan  7 20:10:32 IST 2026, 579 W
Wed Jan  7 20:10:33 IST 2026, 582 W
Wed Jan  7 20:10:34 IST 2026, 226 W
Wed Jan  7 20:10:35 IST 2026, 225 W
Wed Jan  7 20:10:36 IST 2026, 225 W
Wed Jan  7 20:10:37 IST 2026, 225 W
Wed Jan  7 20:10:38 IST 2026, 597 W
Wed Jan  7 20:10:39 IST 2026, 578 W
Wed Jan  7 20:10:40 IST 2026, 582 W
Wed Jan  7 20:10:41 IST 2026, 582 W
Wed Jan  7 20:10:42 IST 2026, 590 W
Wed Jan  7 20:10:43 IST 2026, 591 W
Wed Jan  7 20:10:44 IST 2026, 592 W
Wed Jan  7 20:10:45 IST 2026, 592 W
Wed Jan  7 20:10:46 IST 2026, 226 W
Wed Jan  7 20:10:47 IST 2026, 225 W
Wed Jan  7 20:10:48 IST 2026, 225 W
Wed Jan  7 20:10:49 IST 2026, 225 W
Wed Jan  7 20:10:50 IST 2026, 606 W
Wed Jan  7 20:10:51 IST 2026, 580 W
Wed Jan  7 20:10:52 IST 2026, 579 W
Wed Jan  7 20:10:53 IST 2026, 583 W
Wed Jan  7 20:10:54 IST 2026, 581 W
Wed Jan  7 20:10:55 IST 2026, 581 W
Wed Jan  7 20:10:56 IST 2026, 579 W
Wed Jan  7 20:10:57 IST 2026, 591 W
Wed Jan  7 20:10:58 IST 2026, 263 W
Wed Jan  7 20:10:59 IST 2026, 226 W
Wed Jan  7 20:11:00 IST 2026, 225 W
Wed Jan  7 20:11:01 IST 2026, 225 W
Wed Jan  7 20:11:02 IST 2026, 225 W
Wed Jan  7 20:11:03 IST 2026, 576 W
Wed Jan  7 20:11:04 IST 2026, 578 W
Wed Jan  7 20:11:05 IST 2026, 591 W
Wed Jan  7 20:11:06 IST 2026, 593 W
Wed Jan  7 20:11:07 IST 2026, 592 W
Wed Jan  7 20:11:08 IST 2026, 590 W
Wed Jan  7 20:11:09 IST 2026, 592 W
Wed Jan  7 20:11:10 IST 2026, 254 W
Wed Jan  7 20:11:11 IST 2026, 225 W
Wed Jan  7 20:11:12 IST 2026, 225 W
Wed Jan  7 20:11:13 IST 2026, 225 W
Wed Jan  7 20:11:14 IST 2026, 224 W
Wed Jan  7 20:11:15 IST 2026, 577 W
Wed Jan  7 20:11:16 IST 2026, 581 W
Wed Jan  7 20:11:17 IST 2026, 578 W
Wed Jan  7 20:11:18 IST 2026, 590 W
Wed Jan  7 20:11:19 IST 2026, 592 W
Wed Jan  7 20:11:20 IST 2026, 593 W
Wed Jan  7 20:11:21 IST 2026, 591 W
Wed Jan  7 20:11:22 IST 2026, 434 W
Wed Jan  7 20:11:23 IST 2026, 226 W
Wed Jan  7 20:11:24 IST 2026, 225 W
Wed Jan  7 20:11:25 IST 2026, 225 W
Wed Jan  7 20:11:26 IST 2026, 225 W
Wed Jan  7 20:11:27 IST 2026, 579 W
Wed Jan  7 20:11:28 IST 2026, 591 W
Wed Jan  7 20:11:29 IST 2026, 590 W
Wed Jan  7 20:11:30 IST 2026, 591 W
Wed Jan  7 20:11:31 IST 2026, 593 W
Wed Jan  7 20:11:32 IST 2026, 594 W
Wed Jan  7 20:11:33 IST 2026, 226 W
Wed Jan  7 20:11:34 IST 2026, 225 W
Wed Jan  7 20:11:35 IST 2026, 225 W
Wed Jan  7 20:11:36 IST 2026, 225 W
Wed Jan  7 20:11:37 IST 2026, 577 W
Wed Jan  7 20:11:38 IST 2026, 579 W
Wed Jan  7 20:11:39 IST 2026, 591 W
Wed Jan  7 20:11:40 IST 2026, 592 W
Wed Jan  7 20:11:41 IST 2026, 591 W
Wed Jan  7 20:11:42 IST 2026, 593 W
Wed Jan  7 20:11:43 IST 2026, 595 W
Wed Jan  7 20:11:44 IST 2026, 592 W
Wed Jan  7 20:11:45 IST 2026, 226 W
Wed Jan  7 20:11:46 IST 2026, 225 W
Wed Jan  7 20:11:47 IST 2026, 225 W
Wed Jan  7 20:11:48 IST 2026, 522 W
Wed Jan  7 20:11:49 IST 2026, 225 W
Wed Jan  7 20:11:50 IST 2026, 579 W
Wed Jan  7 20:11:51 IST 2026, 575 W
Wed Jan  7 20:11:52 IST 2026, 588 W
Wed Jan  7 20:11:53 IST 2026, 592 W
